Date,Close,Open,42d,252d,Log_Rets,CloseOpen,Mov_Vol
2016-06-03,60.0,59.98,59.94952380952381,59.15313492063492,0.0013342230131366622,0.020000000000003126,0.672867516132321
2016-06-06,60.15,60.45,59.99238095238096,59.15047619047619,0.002496880198587146,-0.30000000000000426,0.6721492740232562
2016-06-07,61.26,60.26,60.092619047619046,59.14555555555555,0.01828565898394133,1.0,0.6718436040881136
2016-06-08,60.35,61.27,60.15571428571428,59.1288492063492,-0.014966153861088656,-0.9200000000000017,0.6712126297292991
2016-06-13,57.44,59.53,60.146428571428565,59.09412698412699,-0.049420022803571835,-2.0900000000000034,0.6725267913239439
2016-06-14,57.06,57.06,60.12642857142858,59.03162698412698,-0.006637578954614704,0.0,0.6656253103426797
2016-06-15,59.14,56.52,60.139523809523816,58.964722222222214,0.035804168638977285,2.6199999999999974,0.6651948094595723
2016-06-16,59.42,58.73,60.15547619047619,58.868769841269845,0.004723355610130362,0.6900000000000048,0.6581584693126532
2016-06-17,59.21,59.48,60.17857142857143,58.78829365079365,-0.0035404234907768467,-0.269999999999996,0.6563172930858088
2016-06-20,59.6,59.51,60.168571428571425,58.72738095238095,0.006565127527619397,0.09000000000000341,0.6538039996083552
2016-06-21,59.39,59.95,60.09595238095238,58.66884920634921,-0.0035297120435352053,-0.5600000000000023,0.653732987775408
2016-06-22,60.92,60.42,60.11285714285715,58.609682539682545,0.025435665999192284,0.5,0.6538435866412957
2016-06-23,60.03,60.36,60.06285714285714,58.55424603174603,-0.014717090763209319,-0.3299999999999983,0.653564311346714
2016-06-24,59.11,59.99,59.99642857142857,58.4915873015873,-0.015444322427473631,-0.8800000000000026,0.6535978462581841
2016-06-27,59.67,59.0,59.97071428571429,58.42769841269841,0.009429266697712348,0.6700000000000017,0.6535606274859868
2016-06-28,60.3,59.3,59.92952380952381,58.37781746031746,0.0105027221991492,1.0,0.6525394148682505
2016-06-29,60.4,60.04,59.88357142857142,58.336150793650795,0.0016570012076296086,0.35999999999999943,0.6519944892906342
2016-06-30,61.01,60.45,59.86261904761905,58.30984126984127,0.010048680222991704,0.5599999999999952,0.6504103671333984
2016-07-01,61.39,60.98,59.807380952380946,58.30781746031746,0.006209170275644022,0.4100000000000037,0.6443749865266306
2016-07-04,61.45,61.25,59.73952380952382,58.30119047619048,0.0009768805726389068,0.20000000000000284,0.6440768892294173
2016-07-05,60.8,61.4,59.67404761904762,58.29015873015873,-0.010634047039922611,-0.6000000000000014,0.6441199711050697
2016-07-06,60.82,60.77,59.61095238095239,58.285515873015875,0.0003288932770973625,0.04999999999999716,0.6436250521899702
2016-07-07,61.93,60.8,59.62833333333333,58.30988095238095,0.01808603270075088,1.1300000000000026,0.635130516411851
2016-07-08,62.19,62.17,59.70428571428571,58.35742063492064,0.0041895001658284105,0.01999999999999602,0.6261949601957841
2016-07-11,61.23,62.59,59.764523809523816,58.381230158730155,-0.015556949625934787,-1.3600000000000065,0.6191820408537995
2016-07-12,61.07,60.98,59.8302380952381,58.41329365079365,-0.0026165182548196974,0.09000000000000341,0.6177656212135977
2016-07-13,60.93,61.0,59.86404761904762,58.45956349206349,-0.002295082974640416,-0.07000000000000028,0.6133685364629561
2016-07-14,61.2,60.73,59.91238095238094,58.50579365079365,0.004421525257877477,0.47000000000000597,0.6133599672161093
2016-07-15,62.99,61.69,59.970238095238095,58.554365079365084,0.028828794115557145,1.3000000000000043,0.6135646869460848
2016-07-18,62.65,63.35,60.025238095238095,58.61650793650794,-0.005412302291760426,-0.7000000000000028,0.6086036372301484
2016-07-19,62.8,62.76,60.12619047619047,58.6884126984127,0.0023913921320757054,0.03999999999999915,0.6063998978303501
2016-07-20,62.5,62.81,60.2197619047619,58.74138888888889,-0.004788516731797121,-0.3100000000000023,0.5990388391181268
2016-07-21,61.94,62.65,60.28738095238094,58.77261904761905,-0.009000382197299159,-0.7100000000000009,0.5915635230406273
2016-07-22,61.5,62.65,60.336666666666666,58.78063492063492,-0.007128999732584555,-1.1499999999999986,0.5838986834557179
2016-07-25,60.52,61.5,60.36738095238095,58.79777777777778,-0.016063285892316956,-0.9799999999999969,0.5813337801617543
2016-07-26,61.17,60.9,60.41619047619048,58.839801587301594,0.010682984334318243,0.2700000000000031,0.5716610476769134
2016-07-27,59.38,61.14,60.43071428571429,58.86833333333333,-0.029699403918859765,-1.759999999999998,0.5716412852871628
2016-07-28,59.75,59.5,60.477380952380955,58.885000000000005,0.0062117214760061545,0.25,0.5682863307521523
2016-07-29,59.35,59.75,60.511428571428574,58.902301587301594,-0.006717069755943,-0.3999999999999986,0.5682337132659997
2016-08-01,58.9,59.36,60.489999999999995,58.91849206349206,-0.0076110303981360245,-0.46000000000000085,0.5682787609106251
2016-08-02,58.96,58.6,60.471428571428575,58.931984126984126,0.0010181572235401738,0.35999999999999943,0.568126538975698
2016-08-03,58.84,58.96,60.44571428571428,58.940952380952375,-0.00203735214784433,-0.11999999999999744,0.5678447024688289
2016-08-04,59.08,58.87,60.42380952380953,58.95480158730158,0.004070561929942175,0.21000000000000085,0.5675761970000337
2016-08-05,58.77,59.09,60.390952380952385,58.98948412698413,-0.00526093703861993,-0.3200000000000003,0.5576134164255563
2016-08-08,58.91,58.83,60.335,59.025634920634914,0.0023793349090367342,0.0799999999999983,0.5575911858668275
2016-08-09,59.15,58.95,60.30642857142858,59.042976190476196,0.004065734890799906,0.19999999999999574,0.5494481561741911
2016-08-10,58.89,59.16,60.34095238095239,59.07111111111111,-0.0044052934679163795,-0.269999999999996,0.546561503070034
2016-08-11,58.6,58.88,60.37761904761905,59.083015873015874,-0.004936600373512482,-0.28000000000000114,0.5420118818997887
2016-08-12,59.27,59.0,60.380714285714284,59.08892857142857,0.011368579216779844,0.2700000000000031,0.5407680038666204
2016-08-15,60.07,59.49,60.396190476190476,59.09055555555556,0.013407273062323186,0.5799999999999983,0.5399848096003264
2016-08-16,59.92,60.2,60.41309523809524,59.092420634920636,-0.002500209653105961,-0.28000000000000114,0.5399790061270433
2016-08-17,60.72,60.0,60.4397619047619,59.07384920634921,0.013262793878410386,0.7199999999999989,0.5315988648431307
2016-08-18,60.06,60.7,60.45571428571428,59.05424603174603,-0.010929070532190206,-0.6400000000000006,0.5316733561598153
2016-08-19,59.86,60.0,60.43047619047619,59.02666666666667,-0.003335560130631342,-0.14000000000000057,0.5309493288729139
2016-08-22,58.68,59.89,60.39833333333333,58.99880952380953,-0.019909549149771916,-1.2100000000000009,0.5310560685183493
2016-08-23,58.91,58.96,60.393571428571434,58.986587301587306,0.0039119022588148455,-0.05000000000000426,0.5279056381685094
2016-08-24,59.08,59.0,60.37952380952381,58.96769841269842,0.0028816021295831004,0.0799999999999983,0.5270777132494857
2016-08-25,58.2,58.96,60.3295238095238,58.9456746031746,-0.01500710292578686,-0.759999999999998,0.5272816104552877
2016-08-26,58.35,58.5,60.28071428571428,58.92246031746031,0.0025740039951728426,-0.14999999999999858,0.5272376672570387
2016-08-29,58.29,58.85,60.21595238095239,58.92448412698413,-0.0010288066751066353,-0.5600000000000023,0.5165961837714457
2016-08-30,58.47,58.4,60.14642857142857,58.92444444444444,0.0030832501301207866,0.07000000000000028,0.5164647892623612
2016-08-31,58.55,58.63,60.07738095238095,58.940912698412696,0.0013672878561471183,-0.0800000000000054,0.511336588665021
2016-09-01,58.46,58.65,60.021666666666675,58.97527777777778,-0.0015383303606264105,-0.18999999999999773,0.5035374182338667
2016-09-02,57.86,58.45,59.95119047619047,59.02702380952381,-0.01031646013511082,-0.5900000000000034,0.4922949428518969
2016-09-05,57.92,58.0,59.855714285714285,59.09678571428572,0.0010364485294720293,-0.0799999999999983,0.48058230614378616
2016-09-06,59.51,58.12,59.79190476190477,59.156865079365076,0.02708161757929972,1.3900000000000006,0.4719858093404277
2016-09-07,58.97,59.5,59.73809523809524,59.197182539682544,-0.009115525644347885,-0.5300000000000011,0.46251807410185697
2016-09-08,58.9,58.98,59.68642857142857,59.22849206349206,-0.0011877493548717306,-0.0799999999999983,0.4604704910987525
2016-09-09,59.01,59.03,59.64071428571428,59.26484126984127,0.001865830411536356,-0.020000000000003126,0.45986340362979905
2016-09-12,57.67,58.0,59.55666666666667,59.29690476190476,-0.022969813441756047,-0.3299999999999983,0.4604337102946387
2016-09-13,57.02,58.0,59.41452380952381,59.34142857142857,-0.011335024142795294,-0.9799999999999969,0.4535211600722666
2016-09-14,56.01,57.0,59.25642857142857,59.37444444444445,-0.017871837262785118,-0.990000000000002,0.45215999421460795
2016-09-19,56.68,56.09,59.11071428571429,59.39380952380952,0.011891168600738725,0.5899999999999963,0.44474718790917006
2016-09-20,56.31,56.85,58.96333333333333,59.397023809523816,-0.006549275555952475,-0.5399999999999991,0.4394264460368287
2016-09-21,56.75,56.52,58.83976190476191,59.41309523809524,0.007783517094984864,0.22999999999999687,0.4363998903618823
2016-09-22,57.1,56.9,58.735,59.42996031746031,0.00614846030045248,0.20000000000000284,0.4364317974115342
2016-09-23,56.98,57.15,58.65071428571429,59.466190476190484,-0.002103787592202384,-0.1700000000000017,0.42480871918251245
2016-09-26,55.4,56.98,58.513333333333335,59.49892857142857,-0.028120735316524124,-1.5799999999999983,0.4255070337358791
2016-09-27,55.44,55.33,58.41952380952381,59.51309523809524,0.0007217611284096771,0.10999999999999943,0.41473366666987976
2016-09-28,55.33,55.71,58.31428571428571,59.522936507936514,-0.001986097971629403,-0.38000000000000256,0.41432538022144316
2016-09-29,55.21,55.49,58.215714285714284,59.52305555555555,-0.0021711606140651396,-0.28000000000000114,0.41207997859160717
2016-09-30,55.59,55.15,58.13690476190476,59.52115079365079,0.006859232669424856,0.44000000000000483,0.411824988398826
2016-10-10,56.8,55.91,58.085476190476186,59.527341269841266,0.021532996761727468,0.8900000000000006,0.41211556858163817
2016-10-11,57.89,56.88,58.06285714285715,59.52289682539683,0.0190083323638077,1.009999999999998,0.4072194415549283
2016-10-12,57.54,57.85,58.02619047619047,59.52186507936508,-0.006064299967511477,-0.3100000000000023,0.4067370478520133
2016-10-13,57.31,57.6,57.99142857142857,59.5170634920635,-0.004005229559755698,-0.28999999999999915,0.40656562029680143
2016-10-14,57.27,57.46,57.95238095238095,59.499087301587295,-0.0006982021578801254,-0.18999999999999773,0.40285090508278676
2016-10-17,56.78,57.35,57.89595238095238,59.48202380952381,-0.008592775360940844,-0.5700000000000003,0.40277408011481924
2016-10-18,57.35,56.79,57.85928571428572,59.47146825396826,0.009988692530554488,0.5600000000000023,0.4025252590118724
2016-10-19,57.04,57.38,57.822142857142865,59.45702380952381,-0.005420067469339256,-0.3400000000000034,0.40239937262770137
2016-10-20,56.83,57.06,57.76404761904762,59.440714285714286,-0.003688420797010418,-0.23000000000000398,0.4023883468329887
2016-10-21,56.51,56.82,57.67928571428571,59.42900793650793,-0.005646741667278219,-0.3100000000000023,0.40168473361235346
2016-10-24,56.96,56.89,57.60880952380952,59.41511904761905,0.00793165346196841,0.07000000000000028,0.401410844572811
2016-10-25,56.89,56.88,57.51761904761905,59.40813492063492,-0.0012296883411643457,0.00999999999999801,0.40026885026905984
2016-10-26,56.53,56.89,57.433571428571426,59.39297619047619,-0.006348108075356525,-0.35999999999999943,0.39927757835629923
2016-10-27,56.6,56.58,57.355952380952374,59.37710317460317,0.0012375145219378117,0.020000000000003126,0.3992560857073968
2016-10-28,56.26,56.63,57.29833333333334,59.33583333333333,-0.00602518214742657,-0.37000000000000455,0.3875894712896197
2016-10-31,56.16,56.39,57.232857142857135,59.2959126984127,-0.001779043344155089,-0.23000000000000398,0.3875450888763953
2016-11-01,56.38,56.17,57.168571428571425,59.282539682539685,0.003909725968410871,0.21000000000000085,0.37374937085932736
2016-11-02,56.46,56.6,57.12714285714286,59.26277777777778,0.001417937139376847,-0.14000000000000057,0.37268554376688456
2016-11-03,56.0,56.46,57.07119047619048,59.23623015873015,-0.008180732090194025,-0.46000000000000085,0.3721990919358479
2016-11-04,55.35,55.95,57.00119047619047,59.18222222222222,-0.011675031580503308,-0.6000000000000014,0.35972793644946705
2016-11-07,55.51,55.39,56.93071428571429,59.13126984126984,0.0028865255474239495,0.11999999999999744,0.3596572867729443
2016-11-08,55.65,55.65,56.86166666666666,59.07904761904762,0.0025188930194839864,0.0,0.35959358911968875
2016-11-09,55.09,55.68,56.78142857142856,59.02428571428571,-0.01011386623692856,-0.5899999999999963,0.35970726088273136
2016-11-10,55.34,55.49,56.721428571428575,58.97761904761905,0.004527762874154789,-0.14999999999999858,0.35883866905590783
2016-11-11,55.15,55.0,56.65547619047619,58.943849206349206,-0.0034392286592684106,0.14999999999999858,0.35505245710960553
2016-11-14,55.49,55.2,56.5597619047619,58.90416666666666,0.006146078638298484,0.28999999999999915,0.3539299602519577
2016-11-15,55.6,55.4,56.479523809523805,58.84742063492063,0.001980376918726728,0.20000000000000284,0.34771713917846864
2016-11-16,55.73,55.79,56.40404761904762,58.80150793650793,0.002335400324908304,-0.060000000000002274,0.34574134594563316
2016-11-17,55.75,55.7,56.32642857142857,58.75388888888889,0.00035880875878326236,0.04999999999999716,0.3456631055608709
2016-11-18,55.28,55.78,56.26952380952381,58.689126984126986,-0.008466230880813698,-0.5,0.34113449319334493
2016-11-21,55.15,55.29,56.22500000000001,58.630992063492066,-0.0023544337599029964,-0.14000000000000057,0.3402542581713599
2016-11-22,55.24,55.11,56.20666666666666,58.57718253968253,0.001630582841580052,0.13000000000000256,0.3399936583558673
2016-11-23,56.52,55.4,56.20285714285714,58.52130952380952,0.02290722927523545,1.1200000000000045,0.3397759838605347
2016-11-24,55.69,56.3,56.188095238095244,58.46174603174603,-0.014793960214749545,-0.6099999999999994,0.3400524441522502
2016-11-25,55.39,55.75,56.15571428571428,58.405793650793655,-0.005401525556564601,-0.35999999999999943,0.3396877434746966
2016-11-28,55.63,55.59,56.12071428571429,58.35718253968254,0.004323552042189363,0.03999999999999915,0.33897189050255144
2016-11-29,55.58,55.63,56.087380952380954,58.31511904761905,-0.0008991997728442932,-0.05000000000000426,0.3380729408847445
2016-11-30,55.33,55.3,56.08571428571428,58.26325396825397,-0.004508167404339291,0.030000000000001137,0.3363970529595902
2016-12-01,55.3,55.32,56.08238095238095,58.21841269841269,-0.0005423483817292943,-0.020000000000003126,0.33539628696037715
2016-12-02,54.75,55.2,56.06857142857143,58.17813492063492,-0.009995539831678807,-0.45000000000000284,0.33457768788072423
2016-12-05,53.67,54.63,56.03190476190476,58.13511904761904,-0.019923182507872703,-0.9600000000000009,0.33508904754759256
2016-12-06,53.12,53.79,55.97309523809523,58.087500000000006,-0.010300681020559107,-0.6700000000000017,0.33506987990835485
2016-12-07,52.99,53.16,55.88238095238096,58.04488095238096,-0.00245028866350759,-0.1699999999999946,0.334424943978938
2016-12-08,53.03,52.99,55.766666666666666,58.01603174603174,0.0007545746443679056,0.03999999999999915,0.32990557509177587
2016-12-09,52.75,53.04,55.65261904761904,57.97662698412698,-0.005294018792862713,-0.28999999999999915,0.3275799237112717
2016-12-12,49.82,52.73,55.47428571428571,57.92849206349207,-0.05714726252214151,-2.9099999999999966,0.33223332298693
2016-12-13,50.31,49.6,55.308571428571426,57.87765873015873,0.00978735466919276,0.7100000000000009,0.33182507955461854
2016-12-14,49.1,50.49,55.12571428571428,57.82134920634921,-0.02434482970275228,-1.3900000000000006,0.3326317441827452
2016-12-15,49.48,49.0,54.93833333333333,57.772380952380956,0.007709512723812267,0.4799999999999969,0.3319764055944058
2016-12-16,51.1,49.75,54.796904761904756,57.72888888888889,0.03221594968537163,1.3500000000000014,0.33359008527698997
2016-12-19,50.4,51.3,54.64380952380952,57.68960317460318,-0.013793322132335873,-0.8999999999999986,0.33266299558968754
2016-12-20,50.4,50.41,54.49833333333334,57.64007936507936,0.0,-0.00999999999999801,0.32990230961884176
2016-12-21,50.75,50.79,54.35047619047619,57.59376984126984,0.006920442844573757,-0.03999999999999915,0.3299300291851687
2016-12-22,51.38,50.85,54.21928571428572,57.55325396825397,0.012337373759840784,0.5300000000000011,0.3299492743285734
2016-12-23,50.18,51.44,54.06809523809524,57.5063492063492,-0.023632450743461365,-1.259999999999998,0.3306594651289734
2016-12-26,50.15,50.0,53.914523809523814,57.457103174603176,-0.0005980265303316598,0.14999999999999858,0.33051223731213486
2016-12-27,49.45,50.15,53.75238095238095,57.403730158730156,-0.014056456339223287,-0.6999999999999957,0.3307134570861502
2016-12-28,49.3,49.51,53.589047619047626,57.34619047619048,-0.0030379770200768094,-0.21000000000000085,0.33036914118586863
2016-12-29,49.35,49.33,53.42166666666667,57.288888888888884,0.001013684830846201,0.020000000000003126,0.33037429611750324
2016-12-30,49.68,49.55,53.260238095238094,57.23595238095238,0.006664671745732697,0.13000000000000256,0.3302737580349023
2017-01-03,49.83,49.6,53.11333333333333,57.18440476190476,0.0030147746680897736,0.22999999999999687,0.3302897536223446
2017-01-04,50.8,49.9,53.005,57.13984126984128,0.01927914229112299,0.8999999999999986,0.33069408103560033
