,Date,Close,Open,closeopen
1107,2019-02-13,160.87832641601562,161.36268013800992,-0.48435372199429594
1108,2019-02-14,159.90963745117188,159.2068579839418,0.7027794672300729
1109,2019-02-15,157.7918243408203,160.1280805041134,-2.3362561632930863
1110,2019-02-19,161.6190948486328,158.58007362080494,3.039021227827874
1111,2019-02-20,162.1224365234375,162.39784169170096,-0.27540516826346106
1112,2019-02-21,163.02464294433594,162.39784078272626,0.6268021616096746
1113,2019-02-22,168.02005004882812,164.10731099753255,3.912739051295574
1114,2019-02-25,174.0316162109375,172.14171786308492,1.8898983478525793
1115,2019-02-26,174.30702209472656,170.74566567778368,3.5613564169428855
1116,2019-02-27,175.29470825195312,172.57857991942194,2.7161283325311842
1117,2019-02-28,173.8226776123047,173.80367965445058,0.01899795785411129
1118,2019-03-01,174.62991333007812,175.77903611297717,-1.1491227828990418
1119,2019-03-04,177.8303985595703,176.64327974408585,1.1871188154844674
1120,2019-03-05,175.69358825683594,177.53599901444505,-1.842410757609116
1121,2019-03-06,174.9053192138672,175.1047615317864,-0.19944231791922107
1122,2019-03-07,168.39993286132812,171.80933460564344,-3.4094017443153177
1123,2019-03-08,166.22512817382812,162.93443820979527,3.2906899640328504
1124,2019-03-11,171.33447265625,168.88425789984538,2.4502147564046197
1125,2019-03-12,171.54342651367188,172.8824855598532,-1.339059046181319
1126,2019-03-13,171.60989379882812,171.6383834912253,-0.028489692397187127
1127,2019-03-14,171.2869873046875,170.05238093149526,1.2346063731922357
1128,2019-03-15,171.86630249023438,171.5718993636547,0.29440312657968093
1129,2019-03-18,172.6830291748047,172.77798997216075,-0.094960797356066
1130,2019-03-19,172.97744750976562,172.4931082743857,0.4843392353799345
1131,2019-03-20,172.1607208251953,171.83782797985478,0.3228928453405331
1132,2019-03-21,172.36964416503906,169.94791899340677,2.421725171632289
1133,2019-03-22,167.3932342529297,170.72667295279615,-3.3334386998664627
1134,2019-03-25,169.77696228027344,165.56031458209426,4.216647698179173
1135,2019-03-26,169.12167358398438,170.6601747216728,-1.5385011376884279
1136,2019-03-27,168.12451171875,168.76080565640527,-0.6362939376552674
1137,2019-03-28,168.78929138183594,168.54237589414706,0.24691548768888083
1138,2019-03-29,173.2718505859375,171.63837401972057,1.6334765662169275
1139,2019-04-01,171.7903289794922,175.77904510468375,-3.9887161251915586
1140,2019-04-02,172.5975799560547,172.33166650697038,0.2659134490843087
1141,2019-04-03,169.34962463378906,170.4797495464066,-1.1301249126175321
1142,2019-04-04,171.96128845214844,168.1340040956143,3.827284356534136
1143,2019-04-05,176.02598571777344,173.32884072563218,2.6971449921412614
1144,2019-04-08,177.1181182861328,174.92432514498705,2.193793141145761
1145,2019-04-09,177.77340698242188,177.1086233895841,0.6647835928377788
1146,2019-04-10,176.82371520996094,177.2985627122204,-0.4748475022594505
1147,2019-04-11,175.67457580566406,175.83602221558394,-0.16144640991987558
1148,2019-04-12,179.40689086914062,178.26725973599187,1.1396311331487539
1149,2019-04-15,173.86068725585938,178.59965648533017,-4.738969229470797
1150,2019-04-16,176.43434143066406,176.21591563140228,0.21842579926178018
1151,2019-04-17,178.11529541015625,177.91585308933557,0.1994423208206797
1152,2019-04-18,177.53598022460938,177.03264304919765,0.5033371754117297
1153,2019-04-22,176.05445861816406,175.2187224052816,0.8357362128824661
1154,2019-04-23,177.86837768554688,176.64327745993498,1.2251002256118966
1155,2019-04-24,176.32986450195312,177.36502854818204,-1.035164046228914
1156,2019-04-25,178.42869567871094,175.92150153646375,2.5071941422471866
1157,2019-04-26,177.67843627929688,178.42870345368652,-0.7502671743896485
1158,2019-04-29,177.53598022460938,177.99182975322475,-0.4558495286153743
1159,2019-04-30,176.2349090576172,176.92818235382677,-0.6932732962095827
1160,2019-05-01,179.78675842285156,177.35554153750175,2.431216885349812
1161,2019-05-02,180.81243896484372,179.89123361227024,0.9212053525734802
1162,2019-05-03,185.3899688720703,182.22748275675525,3.162486115315062
1163,2019-05-06,178.7705841064453,175.8550136296819,2.9155704767634063
1164,2019-05-07,172.3031463623047,176.6907468481284,-4.387600485823725
1165,2019-05-08,170.55572509765625,171.84731090400234,-1.2915858063460917
1166,2019-05-09,170.03338623046875,166.60498670472057,3.4283995257481763
1167,2019-05-10,169.04571533203125,171.1160435415595,-2.070328209528242
1168,2019-05-13,161.45765686035156,161.2487227814806,0.2089340788709535
1169,2019-05-14,166.044677734375,164.05981857365754,1.9848591607174626
1170,2019-05-15,168.6658477783203,168.15300433290005,0.5128434454202591
1171,2019-05-16,166.7379608154297,169.216650894163,-2.478690078733308
1172,2019-05-17,161.03977966308594,163.0531283203513,-2.013348657265368
1173,2019-05-20,152.56849670410156,156.1678488868786,-3.5993521827770394
1174,2019-05-21,155.20863342285156,154.9522262287674,0.25640719408417567
1175,2019-05-22,150.84005737304688,154.23996718458426,-3.399909811537384
1176,2019-05-23,148.1524200439453,147.63008489555125,0.5223351483940633
1177,2019-05-24,147.20272827148438,149.68618596850806,-2.483457697023681
1178,2019-05-28,147.02227783203125,148.5322893753929,-1.5100115433616565
1179,2019-05-29,144.80947875976562,145.8541489784564,-1.0446702186907828
1180,2019-05-30,143.47044372558594,144.69554401149048,-1.2251002859045457
1181,2019-05-31,141.75146484375,142.10286183378312,-0.3513969900331233
1182,2019-06-03,142.3687744140625,142.0743712961237,0.29440311793879914
1183,2019-06-04,146.39547729492188,143.9357707422754,2.4597065526464803
1184,2019-06-05,144.02125549316406,147.3641862881839,-3.3429307950198393
1185,2019-06-06,143.8787841796875,144.3536316522277,-0.47484747254020476
1186,2019-06-07,146.47145080566406,145.2558424063466,1.2156083993174605
1187,2019-06-10,151.80874633789062,150.79256576698205,1.016180570908574
1188,2019-06-11,154.4678955078125,155.939925747101,-1.4720302392885003
1189,2019-06-12,151.9891815185547,152.39755790423084,-0.4083763856761493
1190,2019-06-13,152.2646026611328,152.4735367225858,-0.2089340614529931
1191,2019-06-14,150.14678955078125,150.4031967743855,-0.25640722360424206
1192,2019-06-17,151.86572265625,149.60544404217748,2.2602786140725186
1193,2019-06-18,157.1840057373047,154.6958096089754,2.4881961283292924
1194,2019-06-19,157.1365509033203,159.3303441719271,-2.1937932686067825
1195,2019-06-20,159.7861785888672,161.6285891479482,-1.842410559081003
1196,2019-06-21,159.12139892578125,159.0549133205181,0.0664856052631535
1197,2019-06-24,159.64373779296875,159.9286347044674,-0.28489691149866303
1198,2019-06-25,157.4594268798828,158.63703935302848,-1.1776124731456719
1199,2019-06-26,160.4889678955078,159.81467804993446,0.6742898455733553
1200,2019-06-27,162.30287170410156,162.0369582601195,0.26591344398207184
1201,2019-06-28,160.92581176757812,161.63808300392728,-0.712271236349153
1202,2019-07-01,166.24411010742188,167.0181138391836,-0.7740037317617237
1203,2019-07-02,166.62399291992188,166.3200980406286,0.3038948792932672
1204,2019-07-03,165.8832244873047,166.85191744820457,-0.9686929608998867
1205,2019-07-05,164.58216857910156,165.00952848845805,-0.4273599093564826
1206,2019-07-08,159.97613525390625,161.53363462421098,-1.5574993703047255
1207,2019-07-09,160.30850219726562,158.67977891983332,1.6287232774323002
1208,2019-07-10,158.5325927734375,162.6257907414835,-4.093197968046013
1209,2019-07-11,158.17169189453125,159.1308785473275,-0.9591866527962623
1210,2019-07-12,160.56494140625,159.54876079541003,1.0161806108399674
1211,2019-07-15,164.77207946777344,162.87268950272707,1.8993899650463675
1212,2019-07-16,165.4273681640625,165.43685989687606,-0.009491732813557974
1213,2019-07-17,166.02569580078125,164.05982008909135,1.965875711689904
1214,2019-07-18,164.1072998046875,164.6866143375352,-0.5793145328476896
1215,2019-07-19,164.28775024414062,166.07316706595432,-1.7854168218136977
1216,2019-07-22,165.24693298339844,164.77208547482545,0.4748475085729922
1217,2019-07-23,169.13119506835938,166.5670212240817,2.5641738442776614
1218,2019-07-24,169.6820068359375,169.04571291391292,0.6362939220245778
1219,2019-07-25,168.3714141845703,169.51105973698742,-1.1396455524171074
1220,2019-07-26,169.74850463867188,169.28314883038576,0.46535580828611955
1221,2019-07-29,168.11502075195312,169.45407975072803,-1.3390589987749024
1222,2019-07-30,165.34190368652344,165.48435213865812,-0.14244845213468693
1223,2019-07-31,164.40170288085938,164.97152568028798,-0.5698227994286071
1224,2019-08-01,157.3169708251953,165.75975878866055,-8.442787963465236
1225,2019-08-02,152.90090942382812,154.38243144499543,-1.481522021167308
1226,2019-08-05,145.93963623046875,147.2312220748944,-1.29158584442564
1227,2019-08-06,149.51046752929688,150.50765011507522,-0.9971825857783472
1228,2019-08-07,151.1629638671875,147.8960104793927,3.266953387794814
1229,2019-08-08,154.05950927734375,153.57517009064637,0.4843391866973832
1230,2019-08-09,151.11546325683594,152.8818965305692,-1.76643327373327
1231,2019-08-12,151.29591369628906,149.57696800165508,1.7189456946339874
1232,2019-08-13,155.77847290039062,152.55900736370404,3.2194655366865845
1233,2019-08-14,153.90757751464844,153.22379591921836,0.6837815954300765
1234,2019-08-15,158.57058715820312,161.55262910138313,-2.9820419431800076
1235,2019-08-16,165.81674194335938,161.44813943281702,4.36860251054236
1236,2019-08-19,169.31161499023438,168.50436848404638,0.8072465061879939
1237,2019-08-20,168.2954559326172,167.06084954460076,1.2346063880164309
1238,2019-08-21,166.424560546875,168.30495262922534,-1.8803920823503404
1239,2019-08-22,163.2620849609375,165.34191950829918,-2.079834547361685
1240,2019-08-23,156.2628173828125,161.1537555922899,-4.890938209477412
1241,2019-08-26,157.5543975830078,158.11472865655722,-0.5603310735494063
1242,2019-08-27,157.83932495117188,158.7890200645859,-0.9496951134140375
1243,2019-08-28,159.05491638183594,156.35778602853227,2.6971303533036632
1244,2019-08-29,164.11679077148438,162.39784513860857,1.7189456328758013
1245,2019-08-30,166.22512817382812,165.57934247722002,0.645785696608101
1246,2019-09-03,163.73692321777344,164.29723980627773,-0.5603165885042927
1247,2019-09-04,165.56033325195312,167.3932376701257,-1.8329044181725749
1248,2019-09-05,169.9384307861328,167.98206134523423,1.956369440898584
1249,2019-09-06,167.80160522460938,170.00489000195017,-2.203284777340798
1250,2019-09-09,168.83677673339844,168.93175203032263,-0.09497529692418993
1251,2019-09-10,166.1871337890625,167.4122339667862,-1.2251001777237036
1252,2019-09-11,167.23179626464844,167.14632718885943,0.08546907578900687
1253,2019-09-12,169.2736358642578,168.9412368298612,0.3323990343966159
1254,2019-09-13,170.1568603515625,170.69819348577954,-0.5413331342170409
1255,2019-09-16,168.16250610351562,168.8082917688544,-0.6457856653387637
1256,2019-09-17,169.9954071044922,167.95356862569312,2.0418384787990647
1257,2019-09-18,170.94509887695312,170.13785233577815,0.8072465411749761
1258,2019-09-19,171.38197326660156,171.79982691152858,-0.41785364492702115
1259,2019-09-20,173.32882690429688,173.13889080508804,0.18993609920883614
1260,2019-09-23,168.0770263671875,172.13222829970027,-4.055201932512773
1261,2019-09-24,162.92019653320312,170.15686852381614,-7.236671990613019
1262,2019-09-25,167.77313232421875,163.63246129415765,4.1406710300611
1263,2019-09-26,166.19662475585938,168.0960147530692,-1.8993899972098234
1264,2019-09-27,157.63037109375,167.14631899401206,-9.515947900262063
1265,2019-09-30,158.81748962402344,161.34082701779715,-2.5233373937737156
1266,2019-10-01,156.8421173095703,159.55824548281967,-2.716128173249359
1267,2019-10-02,157.43093872070312,154.6293414665844,2.801597254118718
1268,2019-10-03,160.9542999267578,158.2666614148881,2.6876385118697215
1269,2019-10-04,161.7710418701172,161.06827684861807,0.7027650214991183
1270,2019-10-07,159.85267639160156,160.33701564608904,-0.4843392544874803
1271,2019-10-08,153.78408813476562,156.03487490080494,-2.2507867660393117
1272,2019-10-09,156.88011169433594,157.17451481134302,-0.29440311700707866
1273,2019-10-10,157.7158660888672,157.61139905227563,0.10446703659155787
1274,2019-10-11,164.24024963378906,162.179413297828,2.0608363359610564
1275,2019-10-14,162.5498046875,164.14528538089712,-1.5954806933971213
1276,2019-10-15,166.47203063964844,164.21176638733746,2.260264252310975
1277,2019-10-16,168.20997619628906,166.95638631357528,1.2535898827137828
1278,2019-10-17,167.9535675048828,169.04571096463673,-1.0921434597539132
1279,2019-10-18,160.62191772460938,167.14631764552192,-6.524399920912543
1280,2019-10-21,164.79107666015625,163.955340442232,0.83573621792425
1281,2019-10-22,161.34368896484375,165.7502733489162,-4.40658438407246
1282,2019-10-23,161.37217712402344,161.87551432864825,-0.5033372046248132
1283,2019-10-24,163.869873046875,162.66375635480668,1.2061166920683206
1284,2019-10-25,165.5413360595703,162.9296747633742,2.611661296196104
1285,2019-10-28,169.69149780273438,167.62116963217332,2.070328170561055
1286,2019-10-29,167.99154663085938,168.1529930406286,-0.1614464097692121
1287,2019-10-30,168.59934997558594,166.5954929722655,2.0038570033204337
1288,2019-10-31,167.78262329101562,170.1473691900482,-2.3647458990325845
1289,2019-11-01,167.58319091796875,170.0049016449807,-2.4217107270119413
1290,2019-11-04,170.6507110595703,171.5719164454716,-0.9212053859012883
1291,2019-11-05,172.84449768066406,172.29367281724365,0.5508248634204165
1292,2019-11-06,174.8958282470703,174.37349311803712,0.5223351290331948
1293,2019-11-07,177.2700653076172,177.6594437204134,-0.3893784127962192
1294,2019-11-08,177.7449188232422,178.44958219212265,-0.7046633688804604
1295,2019-11-11,177.31756591796875,175.522642885951,1.7949230320177492
1296,2019-11-12,177.56446838378906,176.55779404164346,1.006674342145601
1297,2019-11-13,173.3003387451172,176.13993199888276,-2.839593253765571
1298,2019-11-14,173.604248046875,173.67071916112727,-0.06647111425226626
1299,2019-11-15,176.158935546875,174.74388474164738,1.4150508052276223
1300,2019-11-18,175.3231964111328,177.5739689481044,-2.2507725369715956
1301,2019-11-19,175.93099975585938,176.93767414302357,-1.006674387164196
1302,2019-11-20,173.1768798828125,174.43046968105696,-1.2535897982444624
1303,2019-11-21,175.5606231689453,172.62606901510603,2.9345541538392865
1304,2019-11-22,177.38401794433594,176.45332097005996,0.9306969742759748
1305,2019-11-25,180.86941528320312,178.84657472647103,2.022840556732092
1306,2019-11-26,184.90562438964844,180.8124410194325,4.0931833702159395
1307,2019-11-27,190.7177734375,187.31786330295543,3.3999101345445695
1308,2019-11-29,189.93899536132807,189.7585509971436,0.18044436418446708
1309,2019-12-02,186.4346160888672,188.5904277149665,-2.1558116260993074
1310,2019-12-03,185.09555053710935,181.36325612607476,3.7322944110345873
1311,2019-12-04,183.99392700195312,185.69387479117896,-1.6999477892258312
1312,2019-12-05,189.93899536132807,187.023424826758,2.9155705345700653
1313,2019-12-06,191.73391723632807,190.9931563177771,0.7407609185509614
1314,2019-12-09,188.74240112304688,190.24292105426088,-1.5005199312140007
1315,2019-12-10,190.36636352539065,190.61329350452104,-0.2469299791303854
1316,2019-12-11,194.3455810546875,190.98366718557529,3.3619138691122146
1317,2019-12-12,194.212646484375,193.46239373716355,0.750252747211448
1318,2019-12-13,194.6020050048828,195.40923705633668,-0.807232051453866
1319,2019-12-16,196.5583648681641,195.9505606800983,0.607804188065785
1320,2019-12-17,197.7075042724609,198.19185801183943,-0.4843537393785198
1321,2019-12-18,199.4359436035156,198.03989083899535,1.396052764520249
1322,2019-12-19,199.55941772460935,199.0655722603003,0.4938454643090324
1323,2019-12-20,201.57276916503903,200.7180494385562,0.8547197264828412
1324,2019-12-23,204.02297973632807,202.52245988894603,1.5005198473820371
1325,2019-12-24,203.4816436767578,204.1939149204346,-0.7122712436767813
1326,2019-12-26,205.4949951171875,203.8520124424218,1.6429826747657046
